18.98194,0.00013541640000001013,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,38.933299999999996,0.007373256000000232,-0.17030000000000456,0.8283860563993274,4.013925578996926e-05,0.0
18.977039999999995,9.219840000000893e-05,-0.029400000000002535,2.0593548386264304,1.9721522630525295e-31,0.0,38.91627,0.008590390100000265,-0.2383000000000024,0.8270928166724211,4.181172478121798e-05,0.0
18.9741,0.00010084200000001042,-0.00980000000000203,2.0593548386264304,1.9721522630525295e-31,0.0,38.89584,0.007201354400000294,-0.1022000000000034,0.8270928166724211,4.181172478121798e-05,-0.012932397269063145
18.9741,0.00010084200000001042,-0.009799999999998477,2.0593548386264304,1.9721522630525295e-31,0.0,38.88222,0.007665251600000314,-0.27240000000000464,0.8270928166724211,4.181172478121798e-05,0.0
18.97018,0.00020072360000000095,-0.03919999999999746,2.0593548386264304,1.9721522630525295e-31,0.0,38.851569999999995,0.004222950100000234,-0.2044000000000068,0.8257995769455148,4.013925578996926e-05,0.0
18.96528,0.00033037760000000733,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,38.83454,0.0026563604000001345,-0.13620000000000232,0.8270928166724211,4.181172478121798e-05,0.012932397269063145
18.96038,0.0005080515999999987,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,38.82773,0.0016360181000000975,0.06810000000000116,0.8270928166724211,4.181172478121798e-05,-0.012932397269063145
18.95254,0.0006156164000000015,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,38.84816,0.0044187884000001995,0.13620000000000232,0.8270928166724211,4.181172478121798e-05,0.012932397269063145
18.944700000000005,0.0007539140000000024,-0.0882000000000005,2.0593548386264304,1.9721522630525295e-31,0.0,38.851569999999995,0.004686030100000228,0.0,0.8283860563993274,4.013925578996926e-05,0.0
18.93588,0.0006761215999999889,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,38.861779999999996,0.006737729600000282,0.20430000000000348,0.8283860563993274,4.013925578996926e-05,0.0
18.93,0.000595447999999989,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,38.88221,0.008129216900000336,0.20430000000000348,0.8270928166724211,4.181172478121798e-05,0.0
18.924120000000002,0.0005608735999999956,-0.058799999999997965,2.0593548386264304,1.9721522630525295e-31,0.0,38.90264,0.008685934400000362,0.17030000000000456,0.8283860563993274,4.013925578996926e-05,0.012932397269063145
18.91726,0.0005003684000000171,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,38.92648,0.01071424160000041,0.27240000000000464,0.8283860563993274,4.013925578996926e-05,-0.012932397269063145
18.9104,0.0002112880000000109,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,38.946909999999995,0.009462086900000367,0.23840000000000572,0.8283860563993274,4.013925578996926e-05,0.012932397269063145
18.90746,0.00011620840000000077,-0.019600000000000506,2.0593548386264304,1.9721522630525295e-31,0.0,38.970749999999995,0.006132592500000188,0.20430000000000348,0.8296792961262337,3.51218488162231e-05,0.0
18.90354,7.779240000000576e-05,-0.029400000000002535,2.0593548386264304,1.9721522630525295e-31,0.0,38.98437,0.003257138100000085,0.06810000000000116,0.8283860563993274,4.013925578996926e-05,0.0
18.89864,0.00013061439999999003,-0.03919999999999746,2.0593548386264304,1.9721522630525295e-31,0.0,38.99459,0.0019003309000000287,-0.03399999999999892,0.8296792961262337,3.51218488162231e-05,0.0
18.889819999999997,0.0006232996000000102,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,38.99459,0.0019003309000000287,0.10210000000000008,0.8283860563993274,4.013925578996926e-05,-0.012932397269063145
18.881,0.0011332720000000029,-0.0882000000000005,2.0593548386264304,1.9721522630525295e-31,0.0,39.0048,0.0010315620000000247,0.0,0.8283860563993274,4.013925578996926e-05,0.0
18.872179999999997,0.0014876595999999936,-0.09799999999999898,2.0593548386264304,1.9721522630525295e-31,0.0,39.0048,0.001031562000000025,0.0,0.8270928166724211,4.181172478121798e-05,0.0
18.8614,0.0017095119999999769,-0.09799999999999898,2.0593548386264304,1.9721522630525295e-31,0.0,39.0048,0.0010315620000000247,0.0,0.8270928166724211,4.181172478121798e-05,-0.012932397269063145
18.85062,0.0019102355999999743,-0.09799999999999898,2.0593548386264304,1.9721522630525295e-31,0.0,38.99799,0.0014026389000000399,-0.13620000000000232,0.8257995769455148,4.013925578996926e-05,0.0
18.84082,0.0019870675999999893,-0.107800000000001,2.0593548386264304,1.9721522630525295e-31,0.0,38.98437,0.0009390141000000287,-0.06810000000000116,0.8257995769455148,4.013925578996926e-05,-0.012932397269063145
18.82808,0.001924641599999989,-0.1372,2.0593548386264304,1.9721522630525295e-31,0.0,38.98437,0.0009390141000000287,0.0,0.8245063372186084,3.51218488162231e-05,-0.012932397269063145
18.81436,0.001359926400000009,-0.11759999999999948,2.0593548386264304,1.9721522630525295e-31,0.0,38.98437,0.0009390141000000287,0.06810000000000116,0.8232130974917021,2.67595038599795e-05,0.0
18.804560000000002,0.0007260624000000306,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,38.97756,0.001959356400000066,-0.1022000000000034,0.8245063372186084,3.51218488162231e-05,0.0
18.79476,0.0002842784000000077,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,38.970749999999995,0.0024225045000000607,-0.10210000000000008,0.8245063372186084,3.51218488162231e-05,0.012932397269063145
18.7879,0.0003313380000000223,-0.05880000000000152,2.0593548386264304,1.9721522630525295e-31,0.0,38.95372,0.00375714560000015,-0.17030000000000456,0.8245063372186084,3.51218488162231e-05,-0.012932397269063145
18.783980000000003,0.000277555600000021,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,38.93329,0.0052875569000002025,-0.20430000000000348,0.8245063372186084,3.51218488162231e-05,0.012932397269063145
18.77908,0.0002151296000000139,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,38.91967,0.004916548100000191,-0.13620000000000232,0.8245063372186084,3.51218488162231e-05,0.0
18.77418,0.00020072360000000653,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,38.899240000000006,0.005055676400000195,-0.13620000000000232,0.8257995769455148,4.013925578996926e-05,0.012932397269063145
18.76732,0.00036879360000000234,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,38.88562,0.005612189600000213,-0.13620000000000232,0.8257995769455148,4.013925578996926e-05,0.0
18.76144,0.0003803183999999876,-0.03919999999999746,2.0593548386264304,1.9721522630525295e-31,0.0,38.8754,0.005438654000000221,-0.17030000000000456,0.8270928166724211,4.181172478121798e-05,0.012932397269063145
18.756539999999998,0.00048116039999998827,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,38.868590000000005,0.00404730290000017,-0.06810000000000116,0.8283860563993274,4.013925578996926e-05,0.012932397269063145
18.75262,0.0004888435999999824,-0.058799999999997965,2.0593548386264304,1.9721522630525295e-31,0.0,38.854969999999994,0.0019138661000000935,0.0,0.8296792961262337,3.51218488162231e-05,0.0
18.74576,0.0003611103999999852,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,38.861779999999996,0.002563199600000118,0.03399999999999892,0.8283860563993274,4.013925578996926e-05,-0.012932397269063145
18.73988,0.00034958559999998326,-0.03919999999999746,2.0593548386264304,1.9721522630525295e-31,0.0,38.865179999999995,0.002968615600000119,0.1022000000000034,0.8270928166724211,4.181172478121798e-05,0.0
18.734,0.000499407999999984,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,38.8754,0.0033510480000001263,0.13620000000000232,0.8270928166724211,4.181172478121798e-05,-0.012932397269063145
18.72616,0.000437942399999992,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,38.88902,0.0030729276000001212,0.06810000000000116,0.8257995769455148,4.013925578996926e-05,0.0
18.71832,0.00040720960000000157,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,38.88902,0.0030729276000001212,0.06810000000000116,0.8270928166724211,4.181172478121798e-05,0.0
18.709500000000002,0.00048500200000000244,-0.058799999999997965,2.0593548386264304,1.9721522630525295e-31,0.0,38.895830000000004,0.0023309781000000985,0.06810000000000116,0.8257995769455148,4.013925578996926e-05,0.0
18.70264,0.0007068544000000142,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,38.902640000000005,0.001496276400000072,0.03410000000000224,0.8257995769455148,4.013925578996926e-05,-0.012932397269063145
18.693820000000002,0.0008537955999999985,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,38.90605000000001,0.0011594025000000396,-0.06810000000000116,0.8245063372186084,3.51218488162231e-05,-0.012932397269063145
18.685,0.001018024000000018,-0.09800000000000253,2.0593548386264304,1.9721522630525295e-31,0.0,38.899240000000006,0.001113026400000038,0.0,0.8245063372186084,3.51218488162231e-05,0.0
18.6752,0.0009219840000000128,-0.0882000000000005,2.0593548386264304,1.9721522630525295e-31,0.0,38.895830000000004,0.001403456100000067,-0.1022000000000034,0.8232130974917021,2.67595038599795e-05,0.0
18.666379999999997,0.0007577556000000249,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,38.88902,0.0012178836000000587,-0.06810000000000116,0.8232130974917021,2.67595038599795e-05,0.0
18.65854,0.0005579924000000174,-0.05880000000000152,2.0593548386264304,1.9721522630525295e-31,0.0,38.8754,0.0014960040000000633,-0.13620000000000232,0.8232130974917021,2.67595038599795e-05,0.0
18.650699999999997,0.0005426260000000193,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,38.86859,0.0010321749000000455,-0.06810000000000116,0.8245063372186084,3.51218488162231e-05,0.012932397269063145
18.641880000000004,0.00046483360000000584,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,38.86519,0.0006499469000000449,0.03410000000000224,0.8245063372186084,3.51218488162231e-05,-0.012932397269063145
18.628159999999998,0.0009757664000000336,-0.11760000000000304,2.0593548386264304,1.9721522630525295e-31,0.0,38.872,0.0011600840000000623,0.06810000000000116,0.8219325573365822,4.8141733261850936e-05,-0.01280540155119958
18.613459999999996,0.0018257204000000124,-0.1372,2.0593548386264304,1.9721522630525295e-31,0.0,38.87881000000001,0.0015774689000000765,0.06810000000000116,0.8219325573365822,4.8141733261850936e-05,0.0
18.59876,0.002531614399999979,-0.1372,2.0593548386264304,1.9721522630525295e-31,0.0,38.892430000000004,0.003061504100000127,0.13620000000000232,0.8219325573365822,4.8141733261850936e-05,0.0
18.584059999999997,0.003093448399999967,-0.1372,2.0593548386264304,1.9721522630525295e-31,0.0,38.91286,0.005983198400000227,0.20430000000000348,0.8219325573365822,4.8141733261850936e-05,-0.012932397269063145
18.570339999999995,0.0033623603999999737,-0.1372,2.0593548386264304,1.9721522630525295e-31,0.0,38.926480000000005,0.006539711600000246,0.17030000000000456,0.8219325573365822,4.8141733261850936e-05,0.012932397269063145
18.55662,0.0032547955999999807,-0.1372,2.0593548386264304,1.9721522630525295e-31,0.0,38.946909999999995,0.0066767969000001825,0.17020000000000124,0.8219325573365822,4.8141733261850936e-05,0.0
18.543879999999998,0.0026929615999999735,-0.12739999999999796,2.0593548386264304,1.9721522630525295e-31,0.0,38.96393,0.006733984100000158,0.2383000000000024,0.8219325573365822,4.8141733261850936e-05,0.0
18.53114,0.001806512399999976,-0.10779999999999745,2.0593548386264304,1.9721522630525295e-31,0.0,38.980959999999996,0.0038935504000000647,0.1022000000000034,0.8219325573365822,4.8141733261850936e-05,-0.012932397269063145
18.51644,0.0012446783999999962,-0.1372,2.0593548386264304,1.9721522630525295e-31,0.0,38.99118,0.0026064436000000153,0.06810000000000116,0.8206393176096759,3.312235952211009e-05,0.0
18.50174,0.0005387844000000073,-0.0882000000000005,2.0593548386264304,1.9721522630525295e-31,0.0,38.99799,0.0018650389000000101,0.03410000000000224,0.8206393176096759,3.312235952211009e-05,0.01280540155119958
18.490959999999998,0.0005916064000000054,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,38.99799,0.0018650389000000108,0.0,0.8219198577647958,1.505222092123847e-05,0.0
18.48116,0.0009181424000000001,-0.0882000000000005,2.0593548386264304,1.9721522630525295e-31,0.0,38.99799,0.0018650389000000104,-0.06810000000000116,0.8219198577647958,1.505222092123847e-05,0.0
18.47234,0.0011342323999999865,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,38.99118000000001,0.002143363600000022,-0.13620000000000232,0.8219198577647958,1.505222092123847e-05,0.0
18.46352,0.0013676096000000081,-0.0882000000000005,2.0593548386264304,1.9721522630525295e-31,0.0,38.98437,0.0014014140999999993,0.0,0.8219198577647958,1.505222092123847e-05,-0.012932397269063145
18.453719999999997,0.001540481600000014,-0.09799999999999898,2.0593548386264304,1.9721522630525295e-31,0.0,38.99798,0.0037171555999999757,0.10210000000000008,0.8206266180378895,0.0,0.0
18.443920000000002,0.0015212736000000241,-0.107800000000001,2.0593548386264304,1.9721522630525295e-31,0.0,39.00139,0.0041233889000000055,0.03410000000000224,0.8193460778827696,1.4758047799871815e-05,-0.01280540155119958
18.43314,0.00117264840000001,-0.107800000000001,2.0593548386264304,1.9721522630525295e-31,0.0,39.0116,0.005894925999999987,0.17009999999999792,0.8206393176096759,3.3122359522110087e-05,0.012932397269063145
18.42334,0.0005579923999999958,-0.05880000000000152,2.0593548386264304,1.9721522630525295e-31,0.0,39.02181,0.006069414900000012,0.10210000000000008,0.8206393176096759,3.312235952211009e-05,0.0
18.418439999999997,0.000322694399999993,-0.03919999999999746,2.0593548386264304,1.9721522630525295e-31,0.0,39.02861,0.0058380789000000224,0.06799999999999784,0.8206393176096759,3.312235952211009e-05,0.0
18.413539999999998,0.00013541640000001013,-0.029400000000002535,2.0593548386264304,1.9721522630525295e-31,0.0,39.03882,0.005665223600000052,0.13620000000000232,0.8206393176096759,3.312235952211009e-05,0.0
18.409619999999997,6.626760000000238e-05,-0.019600000000000506,2.0593548386264304,1.9721522630525295e-31,0.0,39.052440000000004,0.00464563040000004,0.13620000000000232,0.8219325573365822,4.814173326185093e-05,0.012932397269063145
18.40766,5.85843999999999e-05,-0.019600000000000506,2.0593548386264304,1.9721522630525295e-31,0.0,39.059250000000006,0.0035329445000000133,0.06810000000000116,0.8219325573365822,4.8141733261850936e-05,0.0
18.405700000000003,4.321799999999701e-05,-0.009799999999998477,2.0593548386264304,1.9721522630525295e-31,0.0,39.06606000000001,0.0023275063999999832,0.0,0.8219325573365822,4.8141733261850936e-05,0.0
18.40276,9.219839999999919e-05,-0.019600000000000506,2.0593548386264304,1.9721522630525295e-31,0.0,39.07287000000001,0.001956838099999982,-0.06799999999999784,0.8232257970634885,5.981616901909433e-05,0.012932397269063145
18.39982,0.00018151559999999163,-0.029399999999998983,2.0593548386264304,1.9721522630525295e-31,0.0,39.05926,0.0016796024000000063,-0.06810000000000116,0.8232257970634885,5.981616901909434e-05,0.01280540155119958
18.39786,0.0002122483999999925,-0.019600000000000506,2.0593548386264304,1.9721522630525295e-31,0.0,39.05245,0.001864902500000006,-0.136099999999999,0.8245063372186084,3.51218488162231e-05,-0.012932397269063145
18.393940000000004,0.00032749639999999703,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,39.03884000000001,0.001031834400000034,-0.06810000000000116,0.8245063372186084,3.51218488162231e-05,0.012932397269063145
18.387079999999997,0.000522457600000013,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,39.032030000000006,0.0009390141000000287,-0.03399999999999892,0.8245063372186084,3.51218488162231e-05,0.0
18.37826,0.0006348244000000025,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,39.02863,0.000973898100000033,-0.06810000000000116,0.8245063372186084,3.51218488162231e-05,0.0
18.37042,0.0006809236000000084,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,39.021820000000005,0.0007420176000000253,-0.06810000000000116,0.8232257970634885,5.981616901909433e-05,-0.025737798820262725
18.36356,0.0006876464000000049,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,39.015010000000004,0.00041738490000001427,0.0,0.8219325573365822,4.8141733261850936e-05,0.0
18.35768,0.0005608736000000066,-0.05880000000000152,2.0593548386264304,1.9721522630525295e-31,0.0,39.021820000000005,0.0007420176000000252,0.06810000000000116,0.8219325573365822,4.8141733261850936e-05,0.0
18.34886,0.0005003684000000032,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,39.035430000000005,0.002038370099999997,0.06799999999999784,0.8219325573365822,4.8141733261850936e-05,-0.012932397269063145
18.34298,0.00043121960000001006,-0.04900000000000304,2.0593548386264304,1.9721522630525295e-31,0.0,39.035430000000005,0.002038370099999997,0.06810000000000116,0.8206393176096759,3.312235952211009e-05,0.0
18.336119999999998,0.0004648335999999878,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,39.04224000000001,0.0020848824000000033,0.06810000000000116,0.8206393176096759,3.312235952211009e-05,0.0
18.32828,0.00031116959999997844,-0.058799999999997965,2.0593548386264304,1.9721522630525295e-31,0.0,39.05245,0.002327982499999999,0.10210000000000008,0.8206393176096759,3.312235952211009e-05,-0.012932397269063145
18.32142,0.00027755559999998613,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,39.06606,0.0027905863999999766,0.136099999999999,0.8193460778827696,1.4758047799871815e-05,0.0
18.317500000000003,0.000254505999999987,-0.029399999999998983,2.0593548386264304,1.9721522630525295e-31,0.0,39.07287,0.002419918099999975,0.06810000000000116,0.8193460778827696,1.4758047799871815e-05,0.0
18.31358,0.0002775555999999896,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,39.07968000000001,0.0019564975999999705,0.06810000000000116,0.8180655377276496,2.6236529421994336e-05,0.0
18.308680000000003,0.0003111695999999841,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,39.07968,0.001956497599999971,0.0,0.8193460778827696,1.4758047799871815e-05,0.0
18.30182,0.0004120115999999806,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,39.08649,0.001400324899999963,0.0,0.8193460778827696,1.4758047799871815e-05,0.0
18.29496,0.00028427839999999797,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,39.08308,0.001574473599999977,-0.10210000000000008,0.8193460778827696,1.4758047799871815e-05,0.0
18.290060000000004,0.00032749639999999773,-0.058799999999997965,2.0593548386264304,1.9721522630525295e-31,0.0,39.076280000000004,0.0011580415999999944,0.0,0.8206393176096759,3.3122359522110087e-05,0.012932397269063145
18.28418,0.00025834760000001086,-0.03920000000000101,2.0593548386264304,1.9721522630525295e-31,0.0,39.06947,0.0015751540999999994,-0.06810000000000116,0.8206393176096759,3.312235952211009e-05,0.0
18.278299999999998,0.0003505460000000094,-0.05880000000000152,2.0593548386264304,1.9721522630525295e-31,0.0,39.05926000000001,0.002373882399999985,-0.136099999999999,0.8206393176096759,3.312235952211009e-05,0.0
18.2685,0.0007347060000000188,-0.0882000000000005,2.0593548386264304,1.9721522630525295e-31,0.0,39.06266,0.0028249943999999654,0.0,0.8206393176096759,3.312235952211009e-05,0.0
18.259680000000003,0.001002657600000035,-0.09800000000000253,2.0593548386264304,1.9721522630525295e-31,0.0,39.06266,0.0028249943999999654,0.06799999999999784,0.8193587774545559,4.791293194523242e-05,-0.01280540155119958
18.24792,0.0012331536000000387,-0.107800000000001,2.0593548386264304,1.9721522630525295e-31,0.0,39.06946000000001,0.0034266583999999455,0.06799999999999784,0.8193587774545559,4.791293194523242e-05,0.01280540155119958
18.2391,0.0011380740000000466,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,39.06946000000001,0.0034266583999999455,0.06810000000000116,0.8206393176096759,3.312235952211009e-05,0.0
18.23126,0.0009997764000000367,-0.05880000000000152,2.0593548386264304,1.9721522630525295e-31,0.0,39.083070000000006,0.0034262500999999316,0.06799999999999784,0.8206393176096759,3.312235952211009e-05,0.0
18.22538,0.0009306276000000311,-0.0686,2.0593548386264304,1.9721522630525295e-31,0.0,39.089870000000005,0.003750338099999925,0.10210000000000008,0.8193587774545559,4.791293194523242e-05,-0.01280540155119958
18.21656,0.0007836864000000405,-0.07840000000000202,2.0593548386264304,1.9721522630525295e-31,0.0,39.089870000000005,0.003750338099999925,-0.03410000000000224,0.8193587774545559,4.791293194523242e-05,-0.012932397269063145
18.205779999999997,0.0008153796000000245,-0.107800000000001,2.0593548386264304,1.9721522630525295e-31,0.0,39.09667,0.003981946099999923,0.136099999999999,0.8180655377276496,2.6236529421994336e-05,0.0
18.19598,0.0005464675999999923,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,39.11028,0.00324088159999993,0.17009999999999792,0.8180655377276496,2.6236529421994336e-05,0.0
18.18716,0.000399526399999983,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,39.120490000000004,0.0014003248999999631,-0.06799999999999784,0.8180655377276496,2.6236529421994336e-05,0.0
18.18226,0.0004427443999999828,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,39.113690000000005,0.0014926688999999525,-0.06799999999999784,0.8180655377276496,2.6236529421994336e-05,0.01280540155119958
18.1754,0.000557031999999987,-0.04899999999999949,2.0593548386264304,1.9721522630525295e-31,0.0,39.100080000000005,0.002326553599999952,-0.136099999999999,0.8193460778827696,1.4758047799871815e-05,0.0
18.16952,0.000752953599999979,-0.07839999999999847,2.0593548386264304,1.9721522630525295e-31,0.0,39.08987,0.0023617780999999676,-0.03410000000000224,0.8180655377276496,2.6236529421994336e-05,-0.01280540155119958
18.159719999999997,0.0009258255999999781,-0.09799999999999898,2.0593548386264304,1.9721522630525295e-31,0.0,39.089870000000005,0.0023617780999999676,-0.06799999999999784,0.8180655377276496,2.6236529421994336e-05,0.0
18.14894,0.000999776399999965,-0.10779999999999745,2.0593548386264304,1.9721522630525295e-31,0.0,39.07966,0.002188514399999983,-0.10210000000000008,0.8180655377276496,2.6236529421994336e-05,0.01280540155119958
